Date,^DJI,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2015-01-29,0.013030642280324009,0.030658532681753423,0.011125052699170286,0.025566165189589755,0.0032981030827496697,0.05665706367166572,-0.00012504728214001563,0.030583455631169914,0.015177353922488781,-0.006869704054298517,0.005917477140538343,,0.016846513482646992,0.027125697561243948,0.0034998636304071737,0.025601454604367406,0.012649280118409123,0.008829805313073376,0.0166638856600326,0.0042845795679853785,0.04933723908648579,0.013270060503045253,0.010361178247928222,0.019712068462129417,0.016580188732612723,0.006088098172072435,-0.0003825887171988617,0.00853793899612291,0.0066351077241393755,0.0013019627073123773,0.010313063548401292
2015-01-30,-0.014568637522218885,-0.01474239259690316,-0.026635449283174552,0.12849514892877184,-0.01610474231756567,-0.016442827613704487,-0.00037505243982331266,-0.028810351425434283,-0.03172485578927461,-0.004573559493947876,-0.024542381704113023,,-0.020552015032196228,-0.03018548001703229,-0.02435298357262265,-0.01405472659605314,-0.03479885160106789,-0.02212197375309973,-0.023444884588255038,-0.022337568796577126,-0.008939042227288783,-0.023323926099102377,-0.029584441085968867,-0.03907767680857395,-0.028005088626229458,-0.016239199173126582,-0.016589964127803745,-0.02912458231890561,0.0274816117556874,-0.00871255899223335,-0.03173421036406896
2015-02-02,0.011359092784694024,0.012468935413478632,0.0015751100356795362,0.027651261355507578,0.01768860575559082,0.00610392425028804,0.010820539895893405,0.01459618696651299,0.017293470363869582,0.03384952374275916,0.010607559800373676,,0.01770737273036713,9.595258155823221e-05,0.020352318323980493,0.008766505179459375,0.018293850867674964,0.006866133883094174,0.019845894633605643,0.010149670851822286,0.0007572737526119584,0.012977638231636434,0.00990398372842839,0.02154801452199625,-0.0035838317196653724,0.009798813501186587,0.016972552845002566,0.009740852462593846,0.001685496345430805,0.02740458165608585,0.008553695246332569
2015-02-03,0.017435991269971182,0.0001686082393719671,-0.0017721325964430827,-0.002527378513748023,0.019294324630050975,0.007356765532585379,0.03739165167029567,0.022953829328314808,0.010750712587170612,0.032193522546559356,0.023330723415029054,,0.02670681463395255,0.026552097552988718,0.014922421533089333,0.024336558656480777,0.0014846170274913468,0.016036861899896237,0.022284591040672458,0.0009610202194004232,0.015126571982349,0.009202187319618445,0.00229714195264675,0.0077224634568975135,0.015437263403533994,0.009703727729466819,0.013864003196918702,0.004834707694445771,0.01727772552167122,0.017931031848758397,0.00558449658577663
2015-02-04,0.00037460381166622283,0.007640542012616567,-0.0051369801919259215,0.0032953190647652506,-0.0014342236988686167,-0.000814737626835288,-0.023754470808493865,0.006462622739505061,-0.01598278310154379,-0.010831699982401266,0.07353093464019107,,-0.008133154597303594,0.010851149345876065,-0.005147944309891012,-0.009574460936326346,0.004175412477285286,-0.010793718082295282,-0.006012773113470961,0.0012002855535071203,0.0013831095934404888,-0.00683314392922462,-0.03281695548257676,0.005752459799014605,-0.008714950813573872,-0.0018632822038977858,0.006485931091457754,0.0010203468281500944,0.019440814870370717,-0.00062748643233808,0.005322932615343009
2015-02-05,0.011916554852389221,0.00711184050893706,0.012532415234552965,0.024749489304619617,0.013306659393488757,0.009330230808882102,0.019575485026107352,0.004566569023113329,0.021131734435593116,0.008821062689397181,0.013338595374302271,,0.011069597885618735,0.005335683860708078,0.015658302394432694,0.006034526618119929,0.010068373417372135,0.010793718082295243,0.006893627887578617,0.002635874706507117,0.003078908041862447,0.010502404835412317,0.0020297175381610846,0.014474384879566074,0.008607563658304479,0.010551057534043316,0.006350854099585638,0.008304486449934473,0.02575181000708979,0.001254390111080165,0.007244272206306192
2015-02-06,-0.003393629992471844,-0.008456155076242368,-0.012862717327626066,0.0010425830406614546,0.00329910372130211,-0.004046145205856877,-0.004317333632759429,-0.0015198737899755372,-0.0007337293880088768,0.0027407393815004604,-0.00605871206694099,,0.01460736984803776,0.0004588685053406239,-0.005781436271073947,-0.000574330780065778,-0.019036964146822682,-0.013362121993350802,0.0195371117490823,-0.008168970835641115,-0.003717186741427977,-0.0028864071355283612,-0.006443084053894924,-0.0009432877607163004,-0.016745337054002076,-0.012651537795088673,-0.001957121486167878,-0.011274402791402066,-0.01624591215577197,0.030252821987636524,0.0005725546001240938
2015-02-09,-0.005348466488589749,0.0066203618522333646,-0.009223157703043251,-0.00998884955846854,-0.0003529147454806971,-0.0028418614146866667,0.017394032261528053,-0.02031650728651262,-0.004415221946040382,0.0074531778847976545,-0.0028465818564515563,,-0.006618061892440013,-0.00644060491590787,-0.0015739827639801543,-0.00620861223585842,-0.011173203336387775,-0.013142362542219987,-0.0012101852850246707,-0.0053218805719453185,-0.013603849850611645,-0.007434220550215545,-0.007854681218256752,-0.0011791108965717276,-0.006777149109849716,-0.006562838546673575,-0.013429252485169324,-0.010369817436052718,-0.0073565859257373484,-0.004877227892688962,-0.016393813054826394
2015-02-10,0.007840308883452551,0.019029278596122332,0.022201850278109128,0.006563030833522425,0.010069184484175688,0.003112240057222654,-0.009135702796505142,0.013873672665879043,0.013550642418382212,-0.002266521329416145,0.0018658530529904373,,0.012759580477392805,0.021278269015097356,0.008332488911020577,0.017881114631756515,0.023113707488780756,0.005696129984612269,0.011008021750713894,0.0279823133765256,0.013923348373220993,0.005927915151728516,0.008875040300274951,0.005649439067781799,0.01718162357154746,0.003989694163995722,0.0070660942985158615,0.02302170165910183,-0.003433628654707944,0.008518961197268029,0.015935668576367377
2015-02-11,-0.00037049951881166745,0.02316817710142427,0.0035331208346535115,0.0057208888155241885,0.001978341664986579,0.005355119938721548,-0.005857536022279681,0.00017001621496704156,-0.0205809727585294,-0.001816387322468778,-0.0004906043958370496,,0.0166037521975736,-0.0032581759316572243,-9.769241168959685e-05,-0.0022731481175031747,-0.004460970375656185,0.00029880674187093663,-0.0015403962150843157,-0.0007079489995320354,0.0020190385604506697,-0.0006937051081053764,-0.0018708966091508109,-0.005177752945917951,-0.0156470352956912,0.002923876107230368,0.011666434361151355,0.008043376633582759,0.007244540728468698,0.006041207915139339,-0.010942760912193074
2015-02-12,0.006152758713302946,0.012573005691609823,0.0004567168956261483,0.005396701104405731,-0.06645489615504506,0.0011485461096872487,0.0014375739434188681,0.040985250444763095,0.08979214428937798,0.017745971308006533,0.01664665180098816,,0.011287292980717172,0.016631934575984407,0.010391849772802166,0.002020706224161125,0.017140186502655363,-0.019515702277804855,0.020349754408346084,-0.004731660499844325,0.009297200034514692,0.008656562472152123,0.0023805506470473137,0.01661421682381162,0.007527853703676227,0.004543199733146252,0.0025021575867436854,-9.136292264769568e-05,0.01832791371249856,-0.005839186277282462,-0.005225659306356141
2015-02-13,0.00260997601675591,0.004890531894763128,0.0019571218772586165,0.012279459098634262,-0.030274696882476488,0.011013241128648897,0.018973788205683982,0.02562382193505634,-0.0010188527585593202,0.017171023581976017,0.005680094754589054,,-0.00411878610664265,-0.0024097244853797787,0.008466446769994173,0.011790267480965531,0.006716127848115991,0.011915810501347613,0.0016775017339644724,-0.004277330855991925,0.005871774074800337,0.00018099743076265977,-0.001189476609443387,0.017940029959918707,0.00043527473309005636,-0.001512107662982962,-0.00037015929587551235,-0.003648220987910169,-0.004735823019977261,-0.004249456775890245,-0.0009318717248784519
2015-02-17,0.0015654492777625662,0.00588466889402708,0.004939264032611178,-0.01690343200013241,0.012725879925121347,0.0012683755559239342,0.002932069829452374,-0.012488119920147896,-0.004085736504657819,-0.0033752181914333533,-0.00048008393874237405,,0.005382588506025104,0.0009822936084408322,-0.0036472750821367824,0.003485049502455179,0.010998668117338965,0.00819782414537527,0.007180187801814168,-0.004296011660239015,-0.013684345285532548,0.005888117886532395,-0.00034053651047146415,0.00045897738250645463,-0.0019581615928473566,-0.00478425334726788,0.0,0.002919976751542326,0.0045882106320920225,-0.002640068509058192,0.0017464671249231133
2015-02-18,-0.0009829120495031594,0.006938285714896561,0.009934798171491115,-0.005502082900133491,0.008813067819353995,0.008303185244136153,-0.006816128943741928,0.014871953672906849,0.006122837247811145,-0.017591316245226286,-0.0025004274713718083,,-0.007129887897452295,-8.963590551718672e-05,0.005944264726813028,0.007612347121924949,-0.013621469800885917,-0.004790650736088588,-0.012220659610057994,-0.0019152308524247384,0.0024347324475998923,0.0028716266874554324,0.00017077968648768291,-0.001148191372445711,0.01897856540691004,0.00896621574738515,-0.00018548054344371973,9.086956823617423e-05,-0.0064814868493925926,-0.004892018515169964,0.003831781788038693
2015-02-19,-0.002447832423100076,-0.0020999746261679453,0.0017319719237525856,0.014966312035109902,-0.017448912117814394,0.016922719582884875,-0.01784719030054237,-0.0030204066328031447,-0.006122837247811194,-0.019105974403812183,0.0002888149455915722,,0.0023292802690084457,-0.009419922326496924,0.0007641838100574711,0.010427252988545216,-0.0017523639845967959,0.007375909802222035,-0.002360976486279632,0.009065234209387369,-0.0041317483620608286,-0.0018536406035493734,-0.008539921639948468,-0.0006889834742638433,0.0008540438573613531,-0.012246914171011876,9.261352130829645e-05,0.0023659393898374154,-7.429436426349624e-05,-0.000613188458389313,-0.03262733304560047
2015-02-20,0.008562806409899251,0.008141293336132624,0.010264115303720577,0.012220527796125482,0.01807550187100351,0.029227618602710316,0.0135927267277403,0.014698019688064164,0.010183598356172885,0.00230509161525584,0.006332994577546662,,0.012611347271298697,0.011650067636326963,0.006284079875066624,-0.0014656282396956725,0.005829145096428475,0.002596294706613732,0.00957739917178546,-0.0033305109773782847,0.0,0.006145401485345419,0.0008573179282529117,0.008241636603520628,0.01304161830860916,-0.003998254202478017,-0.0015751600352030505,0.023266094860679168,0.014388394290204729,0.0012260011470992026,0.009295545630234476
2015-02-23,-0.0013017861883412372,0.02666817280475074,0.004808564505338239,-0.009217168822113223,0.005869827974952828,-0.022808904975653965,-0.011314227245440614,-0.018366549528270867,0.0006752792711864119,-0.006837644111129962,0.004199432888168438,,-0.0062858890603824085,0.0003560958698269523,-0.009345253329800208,-0.004532098095663118,-0.019070535866403605,-0.000798067322290594,-0.007553459054137996,-0.0028629750421015534,0.0012729294133037943,0.004095925206317023,-0.000857317928252987,0.006590254712357001,0.0008423522710351963,0.006108237795978966,-0.006886758268904107,0.03301318199499837,3.724186288027214e-05,-0.004092467458314551,0.0035522077457872353
2015-02-24,0.005084497816864925,-0.0062602877706360235,-0.006649625949334676,-0.0040857483603669,0.006949622562991558,-0.002329242069734546,0.012025082964729825,-0.010441065286183287,0.0,0.0009266976818292107,-0.003052604068048405,,0.009986069535162588,0.039039374574737856,0.004208480979950359,0.01171684317779425,0.019070535866403598,0.005177251069795869,0.024466393551181347,0.006668177827225195,0.00707914752330666,0.0018346140490111747,0.0010283838372510267,-0.001359966235807148,0.004305854154642127,0.0012873422062528268,0.004379489212713372,-0.008368027180148722,-0.001980501131941859,0.009184810733413715,-0.0003543502967103364
2015-02-25,0.0008443191362988977,-0.025905592532196067,0.004501287102691421,0.017750023321773792,0.016070836667309362,-0.008913805021572036,0.007662333477648253,0.015064332929138896,-0.004736040379548099,0.005726292207238945,0.008561882088832594,,-0.0026045249750751075,-0.003775636874873261,0.0008623647535256067,-0.0123307331726136,-0.013458240674701671,0.005051735160226656,0.005247634505655726,-0.0019009743722728947,0.03801343303407713,-0.001360865768594964,0.0022251036596973623,-0.002270994405933808,0.014565540056276048,-0.00046774405409897045,-0.0059681335638565244,-0.012027493214999484,0.0019805011319419083,-0.0004066088129869087,-0.011895163339546362
2015-02-26,-0.0005571170234000279,0.01257673200626304,0.0056145686044911025,-0.001480172383095798,0.013058339276029398,-0.008400714579720766,-0.015981391268618098,0.11084891379376612,0.014141527905743493,-0.014097859941591765,-0.009613196316551872,,0.005634904561563322,-0.008028017698408038,-0.007210532256646498,-0.011987428690889977,-0.008875862811485847,0.015587707922162125,0.0071710570024929084,0.009703204716053638,0.017231237206946,0.004254134709186495,0.008003686749159349,0.0015904664261234191,0.004650417339962249,-0.0033991493230317448,0.008475402620047203,-0.0034253233791934133,0.0027064918341009802,0.0034491122474066375,0.0027482783636083798
2015-02-27,-0.004496688747715802,-0.015142364282759776,-0.007894417908917314,-0.012131520665915154,-0.020141352870076457,-0.0058168967007573924,-0.010797664639672801,-0.012319322175923282,-0.013463674617908953,-0.0035550300314450634,-0.004601334967596546,,-0.01261829269777046,-0.005475274562415112,-0.008332900952383936,0.006629464912637435,-0.011958132444792177,-0.002825014530750654,-0.004883671611874936,0.019590480273290328,-0.0061490426838318275,-0.005676132118495715,-0.007149061618839964,-0.0047780078818876,0.001339479864611386,-0.00046967243612574524,-0.003530924825128063,-0.00026399680575808407,-0.008953448506883973,0.001619546763063598,0.001550133535177058
2015-03-02,0.008562707239471844,0.004892213187322477,0.012037638478192345,0.014364015123052704,0.005378074129047815,0.019367468388799637,0.001205488007275627,-0.013349016449244275,0.022781353717632895,-0.00733890485899893,0.01724099511169399,,0.010482960591152874,0.011867995547987243,0.0173618907026489,-0.009056757166232445,0.024068627221521505,0.006902480567401605,0.007964495689724547,-0.0023121594965855572,0.011061099104246698,0.010909628165576992,0.0006827755753579937,0.0006839861417482857,0.01664420031038714,0.0032837761782843807,0.004272603985154725,0.006753492627858088,0.025401912643698715,0.00040424831212779123,0.0003572995981904305
2015-03-03,-0.004672907700225895,0.002089639878122872,-0.0067258869183883215,-0.002726405582315262,-0.0014635410595467086,0.01144255208501895,-0.0019294789654930094,-0.0223036155174699,-0.021765434542521417,-0.0070120562078371095,0.004334687541660499,,-0.0027148919918215182,-0.0004304771704538086,-0.005177045573844871,0.0034214971620535315,0.001173751246548661,-0.008562221872500903,0.003232277378584669,-0.00580407565893711,-0.0026037077558787886,-0.01316539917890239,-0.004105211837858211,-0.013767890003245806,-0.00793011731544773,-0.0029316457945250058,-0.00464474302786654,-0.013552983011414523,-0.010802698516171222,0.0016155438668761259,-0.007051652049733801
